"datasetKey","basisOfRecord","occurrenceStatus","species","decimalLongitude","decimalLatitude","stateProvince","year","month","day","issues","references","license","geodeticDatum","gbifID","catalogNumber","locality","continent","county","preparations","type","elevation","elevationAccuracy"
"d5fafa95-7de2-48c0-bf10-3480bcca4a2b","PRESERVED_SPECIMEN","PRESENT","Bungarus multicinctus",101.9011,21.3294,"Phongsali",2012,10,24,"osiic,incomis,inmafu","https://collections.naturalsciences.org/herpetology/specimen/85627","http://creativecommons.org/publicdomain/zero/1.0/legalcode","WGS84","1229583860","85627","Nam Lan Conservation Area, Ban Na Ten Village, Houay Nong Nyow","ASIA","Boun Tai",NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",121.559628,25.111671,NA,2012,10,3,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864112928",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",120.327751,23.291483,NA,2012,10,26,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864112996",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",121.513453,23.941882,NA,2012,10,20,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864113005",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",120.833293,22.100931,NA,2012,10,7,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864113031",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",120.70596,21.996331,NA,2012,10,13,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864113052",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",120.538092,23.076301,NA,2012,10,22,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864113180",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",121.359312,23.470761,NA,2012,10,25,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864113270",NA,NA,NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Bungarus multicinctus",121.63067,25.22695,NA,2012,10,11,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774352577",NA,"<U+78FA><U+6EAA><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Bungarus multicinctus",121.59368,25.20785,NA,2012,10,11,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774452526",NA,"<U+6797><U+838A><U+6A4B>",NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",120.478965,23.508826,NA,2012,11,7,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864113084",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",120.6634,23.003208,NA,2012,11,15,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864113089",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",120.573056,24.349711,NA,2012,11,10,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864113098",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",120.315833,23.202186,NA,2012,11,8,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864113208",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",121.351563,24.853743,NA,2012,11,11,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864113234",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",121.100836,23.141356,NA,2012,11,26,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864113483",NA,NA,NA,NA,NA,NA,NA,NA
"040c5662-da76-4782-a48e-cdea1892d14c","MATERIAL_SAMPLE","PRESENT","Bungarus multicinctus",113.22,22.31,"Guangdong",2011,3,30,"gass84",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2249634381","ZS-10","Zhong Shan,Guang Dong",NA,NA,NA,NA,NA,NA
"040c5662-da76-4782-a48e-cdea1892d14c","MATERIAL_SAMPLE","PRESENT","Bungarus multicinctus",110.95,22.37,"Guangdong",2011,3,6,"gass84",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2249636653","XY-1","Xin Yi County",NA,NA,NA,NA,NA,NA
"d8cd16ba-bb74-4420-821e-083f2bac17c2","PRESERVED_SPECIMEN","PRESENT","Bungarus multicinctus",113.220001,22.309999,NA,2011,3,29,"gass84","https://www.ebi.ac.uk/ena/browser/view/JN833590","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3346937638","ZS-10","Zhong Shan County, Guang Dong Province",NA,NA,NA,NA,NA,NA
"d8cd16ba-bb74-4420-821e-083f2bac17c2","PRESERVED_SPECIMEN","PRESENT","Bungarus multicinctus",110.949997,22.370001,NA,2011,3,5,"gass84","https://www.ebi.ac.uk/ena/browser/view/JN860064","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3350049896","XY-1","Xin yi county, Guang dong Province",NA,NA,NA,NA,NA,NA
"040c5662-da76-4782-a48e-cdea1892d14c","MATERIAL_SAMPLE","PRESENT","Bungarus multicinctus",112.48,22.15,"Guangdong",2011,5,5,"gass84",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2249636133","FC-5","Cong Hua County,Guang Dong",NA,NA,NA,NA,NA,NA
"d8cd16ba-bb74-4420-821e-083f2bac17c2","PRESERVED_SPECIMEN","PRESENT","Bungarus multicinctus",112.480003,22.15,NA,2011,5,4,"gass84","https://www.ebi.ac.uk/ena/browser/view/JN833594","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3346940470","FC-5","Cong Hua County, Guang Dong Province",NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",114.120913,22.404839,"Tsuen Wan",2011,6,12,"cdround","https://www.inaturalist.org/observations/31887","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","1457580763","31887",NA,NA,NA,NA,NA,NA,NA
"040c5662-da76-4782-a48e-cdea1892d14c","MATERIAL_SAMPLE","PRESENT","Bungarus multicinctus",113.33,23.33,"Guangdong",2011,6,12,"gass84",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2249634168","CH-3","Cong Hua County,Guang Dong",NA,NA,NA,NA,NA,NA
"040c5662-da76-4782-a48e-cdea1892d14c","MATERIAL_SAMPLE","PRESENT","Bungarus multicinctus",113.37,24.48,"Guangdong",2011,6,8,"gass84",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2249635347","SG-3","Shao Guan County,Guang Dong",NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",121.567726,24.89013,"New Taipei",2011,6,21,"cdround","https://www.inaturalist.org/observations/64586648","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2984562838","64586648",NA,NA,NA,NA,NA,NA,NA
"d8cd16ba-bb74-4420-821e-083f2bac17c2","PRESERVED_SPECIMEN","PRESENT","Bungarus multicinctus",113.330002,23.33,NA,2011,6,11,"gass84","https://www.ebi.ac.uk/ena/browser/view/JN833597","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3346969543","CH-3","Cong Hua County, Guang Dong Province",NA,NA,NA,NA,NA,NA
"d8cd16ba-bb74-4420-821e-083f2bac17c2","PRESERVED_SPECIMEN","PRESENT","Bungarus multicinctus",113.370003,24.48,NA,2011,6,7,"gass84","https://www.ebi.ac.uk/ena/browser/view/JN833595","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3347022545","SG-3","Shao Guan County, Guang Dong Province",NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",114.268112,22.374444,"Sai Kung",2011,7,17,"cdround","https://www.inaturalist.org/observations/31834","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","1457580741","31834",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",120.612904,22.638475,"Taiwan",2011,7,11,"cdround","https://www.inaturalist.org/observations/64600874","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2984478837","64600874",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",114.179983,22.426824,"Tai Po",2011,8,27,"","https://www.inaturalist.org/observations/12509973","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","1847533417","12509973",NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",121.797156,24.98861,NA,2011,8,7,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864112083",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",119.982615,26.222259,NA,2011,9,13,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864112139",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",120.360799,23.216788,NA,2011,9,7,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864112204",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",120.309185,23.338093,NA,2011,9,29,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864112219",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",120.7598,23.829872,NA,2011,9,18,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864112224",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",120.635704,22.891747,NA,2011,9,22,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864112238",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",120.976179,24.400521,NA,2011,9,27,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864112249",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",120.393129,23.264433,NA,2011,10,30,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864112150",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",120.668236,23.004856,NA,2011,10,22,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864112170",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",120.800907,22.136492,NA,2011,10,27,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864112235",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",120.341311,23.149831,NA,2011,10,23,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864112306",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",121.733526,24.35048,NA,2011,10,11,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864112371",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",121.120673,22.729264,NA,2011,11,11,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864112215",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",121.014377,22.704299,NA,2011,11,21,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864112220",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",120.339161,23.264526,NA,2011,11,28,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864112304",NA,NA,NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Bungarus multicinctus",120.95747,24.32525,NA,2010,6,2,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774351624",NA,"<U+652F><U+6D41><U+532F><U+5165><U+53E3>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Bungarus multicinctus",120.91357,24.27439,NA,2010,6,4,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774353632",NA,"<U+9632><U+7802><U+58E9><U+4E0A><U+6E38>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Bungarus multicinctus",120.91009,24.27735,NA,2010,6,4,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774355613",NA,"<U+89AA><U+6C34><U+56FA><U+5E8A><U+5DE5><U+4E0B><U+6E38>",NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",114.041669,22.487459,"Yuen Long",2010,9,8,"cdround","https://www.inaturalist.org/observations/12252393","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","1847467228","12252393",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",120.738846,24.059895,"Taichung",2010,9,11,"cdround","https://www.inaturalist.org/observations/14888350","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","1890058110","14888350",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",120.886974,23.914168,"Taiwan",2009,9,3,"cdround","https://www.inaturalist.org/observations/19331096","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","1986545587","19331096",NA,NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Bungarus multicinctus",120.96722,24.35617,NA,2009,10,13,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774446599",NA,"<U+4E0A><U+6E38><U+8ABF><U+67E5><U+9EDE>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Bungarus multicinctus",120.94715,24.35827,NA,2008,8,11,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774351618",NA,"<U+8C61><U+9F3B><U+5927><U+6A4B>",NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",120.838294,23.854553,"Taiwan",2008,11,7,"","https://www.inaturalist.org/observations/36581612","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2518152186","36581612",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",120.672098,23.295451,"Taiwan",2007,10,20,"cdround","https://www.inaturalist.org/observations/16128391","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","1901052116","16128391",NA,NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Bungarus multicinctus",120.41666,23.03536,NA,2006,1,15,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774348632",NA,"<U+6C11><U+751F><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Bungarus multicinctus",120.59203,23.16482,NA,2006,1,15,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774441634",NA,"<U+95DC><U+5C71><U+5341><U+4E8C><U+865F><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Bungarus multicinctus",120.64203,22.62604,NA,2006,2,1,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774353655",NA,"<U+6E05><U+6C34><U+516C><U+5712>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Bungarus multicinctus",120.52094,22.59894,NA,2006,2,1,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774439622",NA,"<U+4EC1><U+5FB7><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Bungarus multicinctus",121.36611,23.57165,NA,2006,2,11,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774439624",NA,"<U+99AC><U+9060><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Bungarus multicinctus",120.54754,23.41148,NA,2006,3,19,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774345653",NA,"<U+5FE0><U+5168><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Bungarus multicinctus",120.45478,23.38673,NA,2006,3,17,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774443630",NA,"<U+5584><U+5049><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Bungarus multicinctus",120.5363,23.38093,NA,2006,4,22,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774346646",NA,"<U+632F><U+69AE><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Bungarus multicinctus",120.50707,23.4145,NA,2006,4,27,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774439611",NA,"<U+9F8D><U+795E><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Bungarus multicinctus",120.57314,23.42784,NA,2006,4,23,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774448595",NA,"<U+6148><U+6607><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Bungarus multicinctus",120.41928,23.397,NA,2006,5,1,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774446615",NA,"<U+982D><U+524D><U+6EAA><U+6A4B>(<U+5357>86<U+7E23><U+9053>)",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Bungarus multicinctus",120.99025,24.66464,NA,2006,6,7,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774348619",NA,"<U+5341><U+5BEE><U+5751><U+5927><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Bungarus multicinctus",121.03,24.599,NA,2006,6,5,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774450599",NA,"<U+6771><U+6CB3><U+540A><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Bungarus multicinctus",120.875,24.649,NA,2006,8,2,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774347642",NA,"<U+5357><U+6E2F><U+6EAA><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Bungarus multicinctus",120.57247,23.71833,NA,2006,8,11,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774351628",NA,"<U+77F3><U+69B4><U+73ED><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Bungarus multicinctus",120.51948,23.55245,NA,2006,8,10,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774446597",NA,"<U+7530><U+5BEE><U+6A4B>",NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",121.407852,24.83161,"Taipei",2006,10,12,"cdround","https://www.inaturalist.org/observations/67971053","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3031919659","67971053",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Bungarus multicinctus",121.407166,24.83161,"Taipei",2006,10,12,"cdround","https://www.inaturalist.org/observations/67971115","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3032057610","67971115",NA,NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Bungarus multicinctus",120.35467,23.59363,NA,2006,10,10,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774452585",NA,"<U+5D19><U+5B50><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Bungarus multicinctus",121.09417,24.74791,NA,2005,1,1,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774441698",NA,"<U+7AF9><U+6797><U+5927><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Bungarus multicinctus",121.10358,24.69113,NA,2005,1,1,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774446690",NA,"<U+71E5><U+6A39><U+6392>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Bungarus multicinctus",120.63414,22.69038,NA,2005,2,1,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774350740",NA,"<U+6DBC><U+5C71>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Bungarus multicinctus",121.37999,24.87771,NA,2005,3,15,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774345725",NA,"<U+6E4A><U+5408><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Bungarus multicinctus",120.6159,23.21915,NA,2005,4,15,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774348681",NA,"<U+7063><U+4E18><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Bungarus multicinctus",120.35495,23.18764,NA,2005,4,15,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774349688",NA,"<U+570B><U+9053><U+4E09><U+865F>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Bungarus multicinctus",120.45804,23.06228,NA,2005,4,15,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774351696",NA,"<U+7389><U+5357><U+4E09><U+865F><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Bungarus multicinctus",120.70672,23.81477,NA,2005,7,15,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774443661",NA,"<U+540D><U+7AF9><U+5927><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Bungarus multicinctus",120.49618,22.86813,NA,2005,7,15,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774450716",NA,"<U+65D7><U+5357><U+6A4B>",NA,NA,NA,NA,NA,NA
