"datasetKey","basisOfRecord","occurrenceStatus","species","decimalLongitude","decimalLatitude","stateProvince","year","month","day","issues","references","license","geodeticDatum","gbifID","catalogNumber","locality","continent","preparations","county","type","elevation","elevationAccuracy"
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.286974,23.286377,NA,2013,11,4,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864117088",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.58063,23.446932,NA,2013,11,7,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864117312",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.414055,23.562925,NA,2013,11,3,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864117352",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.321437,23.250333,NA,2013,11,30,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864117371",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.49245,23.5891,NA,2013,11,26,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864117405",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.446812,23.560206,NA,2013,12,18,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864117912",NA,NA,NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Mauremys sinensis",120.84988,22.1989,NA,2012,2,29,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774346584",NA,"<U+6C34><U+4E0A><U+8349><U+539F>",NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.83736,22.0131,NA,2012,3,7,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864112168",NA,NA,NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Mauremys sinensis",120.31739,22.9688,NA,2012,3,19,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774349588",NA,"<U+516B><U+7532><U+5733><U+6514><U+6CB3><U+5830><U+4E0A><U+6E38>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Mauremys sinensis",120.1823,23.01372,NA,2012,3,19,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774350621",NA,"<U+5927><U+6E2F><U+89C0><U+6D77><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Mauremys sinensis",120.29699,22.78526,NA,2012,3,22,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774350626",NA,"<U+963F><U+516C><U+5E97><U+6EAA><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Mauremys sinensis",120.27999,22.8024,NA,2012,3,22,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774439584",NA,"<U+524D><U+5DDE><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Mauremys sinensis",120.28395,22.82367,NA,2012,3,22,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774445593",NA,"<U+8349><U+6E9D><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Mauremys sinensis",120.30004,22.83744,NA,2012,3,22,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774450566",NA,"<U+7530><U+539D><U+6392><U+6C34><U+532F><U+6D41><U+8655>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Mauremys sinensis",120.36123,22.80309,NA,2012,3,22,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774452568",NA,"<U+84EC><U+840A><U+6A4B>",NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.482187,23.266304,NA,2012,4,11,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864112433",NA,NA,NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Mauremys sinensis",121.59368,25.20785,NA,2012,4,27,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774439540",NA,"<U+6797><U+838A><U+6A4B>",NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",126.418644,36.722378,"Chungcheongnam-do",2012,5,3,"cdround","https://www.inaturalist.org/observations/4633001","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1571064597","4633001",NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",121.051989,24.000116,NA,2012,5,9,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864112460",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.506,23.65267,NA,2012,5,9,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864112512",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.293215,23.279209,NA,2012,6,27,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864112551",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.510256,23.650544,NA,2012,6,26,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864112686",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.36531,23.235964,NA,2012,8,7,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864112807",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.546393,24.303868,NA,2012,8,25,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864112859",NA,NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",126.611414,36.702506,"Chungcheongnam-do",2012,8,10,"cdround","https://www.inaturalist.org/observations/33794655","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2429357937","33794655",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",126.779513,36.62628,"Chungcheongnam-do",2012,8,19,"cdround","https://www.inaturalist.org/observations/33795181","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2429360525","33795181",NA,NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Mauremys sinensis",120.34435,22.80863,NA,2012,8,7,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774439577",NA,"<U+6EA2><U+6D2A><U+9053>",NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.146944,23.063806,NA,2012,9,9,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864112937",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.455602,24.129387,NA,2012,10,8,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864112850",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.487125,23.671822,NA,2012,10,9,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864112882",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.424536,23.511928,NA,2012,10,9,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864112925",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.538585,23.632833,NA,2012,10,24,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864112965",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.78651,23.8027,NA,2012,10,17,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864113093",NA,NA,NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Mauremys sinensis",120.28805,22.80524,NA,2012,10,8,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774353618",NA,"<U+5CA1><U+5C71><U+6A4B>",NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",121.41235,23.63592,NA,2012,11,14,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864113237",NA,NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",114.255501,22.579346,"Tai Po",2011,4,17,"cdround","https://www.inaturalist.org/observations/3685588","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","1453096726","3685588",NA,NA,NA,NA,NA,NA,NA
"8a863029-f435-446a-821e-275f4f641165","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",121.604919,25.035839,NA,2011,4,26,"cdround,osiic","https://data.biodiversitydata.nl/obsint/observation/OBS.54801032","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2834152026","OBS.54801032","Taiwan",NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",127.066796,36.445524,"Chungcheongnam-do",2011,5,15,"cdround","https://www.inaturalist.org/observations/27166","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1453074871","27166",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",121.778831,24.955616,"New Taipei",2011,5,9,"cdround","https://www.inaturalist.org/observations/14643503","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","1890039453","14643503",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.330614,23.754204,"Taiwan",2011,6,13,"cdround","https://www.inaturalist.org/observations/17995188","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3079548526","17995188",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",126.865,36.254063,"Chungcheongnam-do",2011,8,11,"cdround","https://www.inaturalist.org/observations/4623734","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1571064562","4623734",NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.737919,21.967883,NA,2011,9,5,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864112039",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.585538,22.623427,NA,2011,9,26,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864112091",NA,NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.301435,22.627278,"Kaohsiung",2011,12,30,"cdround","https://www.inaturalist.org/observations/67894482","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3031919520","67894482",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.963013,23.916323,"Taiwan",2010,5,28,"cdround","https://www.inaturalist.org/observations/18732025","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","1948745901","18732025",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",127.011253,37.756944,"Gyeonggi-do",2010,11,5,"cdround","https://www.inaturalist.org/observations/19388982","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","1993712951","19388982",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",121.428727,25.045179,"Taipei",2010,11,29,"cdround","https://www.inaturalist.org/observations/20750231","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2012955967","20750231",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.282402,23.786247,"Taiwan",2009,2,22,"cdround","https://www.inaturalist.org/observations/18732027","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","1948745141","18732027",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",121.851019,24.40998,"Taiwan",2009,9,19,"cdround","https://www.inaturalist.org/observations/69279249","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3039442901","69279249",NA,NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Mauremys sinensis",120.77267,24.34014,NA,2008,8,12,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774443605",NA,"<U+9F8D><U+9580><U+6A4B>",NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.488162,23.019084,"Tainan",2008,11,23,"cdround","https://www.inaturalist.org/observations/14228869","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","1883492860","14228869",NA,NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Mauremys sinensis",120.40895,23.41269,NA,2006,4,25,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774351646",NA,"<U+982D><U+524D><U+6EAA><U+516B><U+638C><U+6EAA><U+532F><U+6D41><U+8655>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Mauremys sinensis",120.52088,23.43166,NA,2006,4,26,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774457608",NA,"<U+88D5><U+6C11><U+6A4B><U+4E0A><U+6E38><U+4E4B><U+6514><U+6CB3><U+5830>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Mauremys sinensis",120.902,24.626,NA,2006,6,5,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774446608",NA,"<U+528D><U+6F6D><U+6C34><U+5EAB><U+6514><U+6CB3><U+5830>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Mauremys sinensis",121.00534,24.62613,NA,2006,6,5,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774450607",NA,"<U+7530><U+7F8E><U+6514><U+6CB3><U+5830><U+4E0A><U+6E38>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Mauremys sinensis",120.99025,24.66464,NA,2006,8,2,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774355621",NA,"<U+5341><U+5BEE><U+5751><U+5927><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Mauremys sinensis",121.04978,24.70111,NA,2006,8,2,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774445622",NA,"<U+5357><U+57D4><U+5927><U+6A4B>",NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",121.448216,24.840727,"New Taipei",2006,10,12,"cdround","https://www.inaturalist.org/observations/69596787","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3044838182","69596787",NA,NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Mauremys sinensis",120.51948,23.55245,NA,2006,10,10,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774355624",NA,"<U+7530><U+5BEE><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Mauremys sinensis",120.6473,23.97203,NA,2005,2,4,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774347718",NA,"<U+6EAA><U+982D><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Mauremys sinensis",120.72029,23.89216,NA,2005,2,4,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774350741",NA,"<U+5343><U+7FA9><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Mauremys sinensis",120.73485,23.89032,NA,2005,2,15,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774352727",NA,"<U+64BB><U+4ED4><U+7063><U+4E8C><U+865F><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Mauremys sinensis",120.79487,23.88311,NA,2005,2,5,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774450677",NA,"<U+7C97><U+5751><U+576A><U+6797><U+532F><U+6D41><U+53E3>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Mauremys sinensis",120.84562,24.0339,NA,2005,2,5,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774450684",NA,"<U+9F8D><U+8208><U+540A><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Mauremys sinensis",120.60637,24.1019,NA,2005,2,3,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774452668",NA,"<U+532F><U+6D41><U+53E3>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Mauremys sinensis",120.61671,24.1082,NA,2005,3,28,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774345719",NA,"<U+9AD8><U+9435><U+70CF><U+65E5><U+7AD9>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Mauremys sinensis",120.74818,24.12699,NA,2005,3,15,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774346718",NA,"<U+5167><U+57CE><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Mauremys sinensis",120.61984,24.15962,NA,2005,3,30,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774349705",NA,"<U+5354><U+548C><U+4E09><U+865F><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Mauremys sinensis",120.70743,24.13143,NA,2005,3,16,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774350724",NA,"<U+592A><U+5E73><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Mauremys sinensis",120.63443,24.05758,NA,2005,3,28,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774352723",NA,"<U+532F><U+6D41><U+53E3>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Mauremys sinensis",120.69948,24.0782,NA,2005,3,16,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774353710",NA,"<U+8349><U+6E56><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Mauremys sinensis",120.79448,24.08202,NA,2005,3,15,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774355689",NA,"<U+6960><U+576A><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Mauremys sinensis",120.68538,24.08943,NA,2005,3,16,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774443683",NA,"<U+5927><U+885B><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Mauremys sinensis",120.76608,24.19765,NA,2005,3,15,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774445692",NA,"<U+5EE3><U+5FB7><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Mauremys sinensis",120.61971,24.13842,NA,2005,3,30,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774446683",NA,"<U+7B4F><U+5B50><U+6EAA><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Mauremys sinensis",121.46072,25.03709,NA,2005,3,15,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774446687",NA,"<U+65B0><U+6D77><U+6A4B>-<U+5927><U+6F22><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Mauremys sinensis",120.6374,24.20851,NA,2005,3,30,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774452655",NA,"<U+70CF><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Mauremys sinensis",121.45946,25.11707,NA,2005,3,15,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774452659",NA,"<U+95DC><U+6E21>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Mauremys sinensis",121.53461,24.91699,NA,2005,3,15,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774452672",NA,"<U+76F4><U+6F6D>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Mauremys sinensis",121.68075,25.01112,NA,2005,3,15,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774453685",NA,"<U+6C38><U+5B9A><U+570B><U+5C0F>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Mauremys sinensis",120.8167,23.94223,NA,2005,4,26,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774345696",NA,"<U+9F8D><U+9CF3><U+7011><U+5E03>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Mauremys sinensis",120.3693,23.09758,NA,2005,4,15,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774346701",NA,"<U+7389><U+5CF0><U+5927><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Mauremys sinensis",120.63523,24.19859,NA,2005,4,1,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774348679",NA,"<U+9023><U+4ED4><U+6EAA><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Mauremys sinensis",120.35977,23.19475,NA,2005,4,15,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774351698",NA,"<U+70CF><U+5C71><U+982D><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Mauremys sinensis",120.75814,23.88233,NA,2005,4,28,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774439659",NA,"<U+4E2D><U+6B63><U+6A4B>",NA,NA,NA,NA,NA,NA
