"datasetKey","basisOfRecord","occurrenceStatus","species","decimalLongitude","decimalLatitude","stateProvince","year","month","day","issues","references","license","geodeticDatum","gbifID","catalogNumber","locality","continent","preparations","county","type","elevation","elevationAccuracy"
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.42113,23.226292,NA,2013,11,20,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864117414",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.629017,24.150157,NA,2013,11,25,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864117415",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.639183,23.434734,NA,2013,11,18,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864117448",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.086402,23.139896,NA,2013,11,16,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864117524",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.853359,24.613496,NA,2013,11,23,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864117571",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.758668,23.750016,NA,2013,12,16,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864117609",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.81658,24.47541,NA,2013,12,18,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864117656",NA,NA,NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Trimeresurus stejnegeri",121.73682,24.32333,NA,2013,12,25,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774452525",NA,"<U+5927><U+6FC1><U+6C34><U+6A4B>",NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.62612,24.177373,"Taiwan",2012,1,12,"cdround","https://www.inaturalist.org/observations/12706110","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","1880465515","12706110",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.597661,22.930651,"Kaohsiung",2012,1,17,"cdround","https://www.inaturalist.org/observations/66727297","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3008471604","66727297",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.597022,22.931478,"Kaohsiung",2012,2,6,"cdround","https://www.inaturalist.org/observations/66727432","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3008384595","66727432",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.597426,22.93081,"Kaohsiung",2012,2,27,"cdround","https://www.inaturalist.org/observations/66728357","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3008506595","66728357",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.956726,23.470805,"Taiwan",2012,2,24,"cdround","https://www.inaturalist.org/observations/68174875","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3031680982","68174875",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.430322,24.935011,"New Taipei",2012,2,24,"cdround","https://www.inaturalist.org/observations/67971423","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3031706652","67971423",NA,NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Trimeresurus stejnegeri",120.75372,22.14668,NA,2012,2,29,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774457549",NA,"<U+5927><U+6885><U+6EAA><U+6514><U+7802><U+58E9>",NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.311629,24.655364,NA,2012,3,5,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864112331",NA,NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.551324,22.045752,"Taiwan",2012,3,17,"cdround","https://www.inaturalist.org/observations/84033869","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3314179221","84033869",NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.811636,23.828236,NA,2012,4,12,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864112357",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.826097,23.809969,NA,2012,4,8,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864112410",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.836512,24.265238,NA,2012,4,15,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864112466",NA,NA,NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Trimeresurus stejnegeri",120.94778,24.16655,NA,2012,4,23,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774441561",NA,"<U+88E1><U+51B7><U+6A4B>",NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.890838,22.264104,NA,2012,5,3,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864112299",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.746655,23.918226,NA,2012,5,9,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864112509",NA,NA,NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Trimeresurus stejnegeri",120.37269,22.82489,NA,2012,5,4,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774345626",NA,"<U+65B0><U+8208><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Trimeresurus stejnegeri",120.82463,22.16229,NA,2012,5,14,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774452547",NA,"<U+7261><U+4E39><U+516D><U+865F>",NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.557448,25.016719,"Taipei",2012,6,27,"cdround","https://www.inaturalist.org/observations/35080405","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2447989059","35080405",NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.554127,24.856435,NA,2012,7,14,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864112542",NA,NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.303727,24.342196,"Taichung",2012,7,8,"cdround","https://www.inaturalist.org/observations/35080142","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2447988745","35080142",NA,NA,NA,NA,NA,NA,NA
"ee894f1d-22fb-42fc-a681-27e449880366","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.341756,23.132533,NA,2012,7,3,"cudc,osiic",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2814568528",NA,"<U+53F0><U+6771><U+6797><U+5340><U+7BA1><U+7406><U+8655><U+6210><U+529F><U+4E8B><U+696D><U+5340><U+9577><U+751F><U+7926><U+5834><U+63A1><U+77F3><U+5834><U+8349><U+6FA4>",NA,NA,NA,NA,NA,NA
"ee894f1d-22fb-42fc-a681-27e449880366","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.361284,23.132489,NA,2012,7,7,"cudc,osiic",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2814568819",NA,"<U+53F0><U+6771><U+6797><U+5340><U+7BA1><U+7406><U+8655><U+6210><U+529F><U+4E8B><U+696D><U+5340><U+90ED><U+5DE5><U+5BEE><U+7522><U+9053>",NA,NA,NA,NA,NA,NA
"ee894f1d-22fb-42fc-a681-27e449880366","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.34,23.13,NA,2012,7,6,"cudc",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2814570906",NA,NA,NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Trimeresurus stejnegeri",120.84972,24.56209,NA,2012,7,3,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774349566",NA,"<U+66F2><U+6D1E><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Trimeresurus stejnegeri",121.0122,24.20363,NA,2012,7,23,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774441563",NA,"<U+5929><U+8F2A><U+58E9><U+4E0B><U+6E38>(<U+8C37><U+95DC><U+5927><U+6A4B>)",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Trimeresurus stejnegeri",120.86564,24.42782,NA,2012,7,4,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774443556",NA,"<U+606D><U+656C><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Trimeresurus stejnegeri",120.85948,24.55963,NA,2012,7,4,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774448530",NA,"<U+6C38><U+8208><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Trimeresurus stejnegeri",120.88084,24.58549,NA,2012,7,3,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774453534",NA,"<U+8001><U+7530><U+5BEE><U+6A4B>",NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.428309,23.242256,NA,2012,8,7,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864112594",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.703822,22.048214,NA,2012,8,5,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864112745",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.769236,22.069519,NA,2012,8,5,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864112751",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.721586,22.055886,NA,2012,8,5,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864112786",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.236671,23.122835,NA,2012,8,22,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864112873",NA,NA,NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Trimeresurus stejnegeri",120.76856,24.27683,NA,2012,8,29,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774347598",NA,"<U+98DF><U+6C34><U+5D59><U+6EAA><U+6A23><U+7AD9>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Trimeresurus stejnegeri",120.31739,22.9688,NA,2012,8,16,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774347608",NA,"<U+516B><U+7532><U+5733><U+6514><U+6CB3><U+5830><U+4E0A><U+6E38>",NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.724398,24.519067,"Taiwan",2012,8,14,"","https://www.inaturalist.org/observations/99869512","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3873284490","99869512",NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.762722,22.107028,NA,2012,9,6,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864112775",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.720861,22.053667,NA,2012,9,6,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864112952",NA,NA,NA,NA,NA,NA,NA,NA
"ee894f1d-22fb-42fc-a681-27e449880366","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.36,23.14,NA,2012,9,6,"cudc",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2814570248",NA,NA,NA,NA,NA,NA,NA,NA
"ee894f1d-22fb-42fc-a681-27e449880366","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.34,23.12,NA,2012,9,8,"cudc",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2814570844",NA,NA,NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Trimeresurus stejnegeri",120.74755,22.10233,NA,2012,9,14,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774348572",NA,"<U+5927><U+6885><U+6A4B>",NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.178038,23.142516,NA,2012,10,16,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864112892",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.235051,23.112494,NA,2012,10,22,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864112926",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.721517,23.534097,NA,2012,10,13,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864112939",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.418503,23.271785,NA,2012,10,15,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864112967",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.50162,23.27554,NA,2012,10,20,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864112978",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.890785,24.477619,NA,2012,10,22,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864113036",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.244618,23.123753,NA,2012,10,16,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864113049",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.508719,23.890685,NA,2012,10,25,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864113060",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.839012,24.267174,NA,2012,10,25,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864113091",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.474196,22.649112,NA,2012,10,20,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864113110",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.173403,23.127448,NA,2012,10,26,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864113177",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.28445,23.275761,NA,2012,10,25,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864113204",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.332808,23.895316,NA,2012,10,24,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864113251",NA,NA,NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Trimeresurus stejnegeri",120.34435,22.80863,NA,2012,10,8,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774457572",NA,"<U+6EA2><U+6D2A><U+9053>",NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.36518,24.905147,NA,2012,11,3,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864112995",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.75938,23.76938,NA,2012,11,12,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864113125",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.218422,23.074786,NA,2012,11,7,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864113133",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.866406,22.289571,NA,2012,11,1,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864113150",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.441122,25.169187,NA,2012,11,13,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864113187",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.569383,23.189477,NA,2012,11,13,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864113194",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.84091,24.128559,NA,2012,11,5,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864113201",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.193839,23.152363,NA,2012,11,8,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864113215",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.598474,23.463719,NA,2012,11,14,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864113241",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.236505,23.122983,NA,2012,11,26,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864113277",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.34889,24.71657,NA,2012,11,14,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864113327",NA,NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",118.144748,29.25746,"Zhejiang",2011,5,29,"cdround","https://www.inaturalist.org/observations/27025649","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2269251522","27025649",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.801604,23.827595,"Taiwan",2011,5,14,"cdround","https://www.inaturalist.org/observations/74141163","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3097033669","74141163",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.567726,24.89013,"New Taipei",2011,6,21,"cdround","https://www.inaturalist.org/observations/64586651","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2984359840","64586651",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.597779,22.930246,"Kaohsiung",2011,7,31,"cdround","https://www.inaturalist.org/observations/66726556","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3008437599","66726556",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.597396,22.930848,"Kaohsiung",2011,8,24,"cdround","https://www.inaturalist.org/observations/66726649","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3008567580","66726649",NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.538861,25.18067,NA,2011,9,26,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864112115",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.506191,22.668983,NA,2011,9,29,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864112206",NA,NA,NA,NA,NA,NA,NA,NA
"db09684b-0fd1-431e-b5fa-4c1532fbdb14","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.503886,22.66335,NA,2011,9,16,"cudc,gass84,rdativ,osiic",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1864112227",NA,NA,NA,NA,NA,NA,NA,NA
