"datasetKey","basisOfRecord","occurrenceStatus","species","decimalLongitude","decimalLatitude","stateProvince","year","month","day","issues","references","license","geodeticDatum","gbifID","catalogNumber","locality","continent","preparations","county","type","elevation","elevationAccuracy"
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",120.06981,23.05318,NA,2004,6,15,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774450690",NA,"<U+51FA><U+6D77><U+53E3>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",120.54023,23.24131,NA,2004,8,15,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774348687",NA,"<U+66FE><U+6587><U+6C34><U+5EAB>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",120.60531,23.43855,NA,2004,8,3,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774353742",NA,"<U+65B7><U+9762>145-<U+89F8><U+53E3><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",120.4525,23.12271,NA,2004,8,15,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774355713",NA,"<U+7389><U+8C50><U+5927><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",120.20401,23.10827,NA,2004,8,15,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774452665",NA,"<U+897F><U+6E2F><U+5927><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",120.65952,23.29704,NA,2004,8,15,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774457672",NA,"<U+8336><U+5C71><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",120.48809,23.19195,NA,2004,8,15,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774457690",NA,"<U+66FE><U+6587><U+4E00><U+865F><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",121.27594,23.22544,NA,2004,9,15,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774348705",NA,"<U+79CB><U+6797><U+5733><U+6514><U+6CB3><U+5830>(<U+7B2C><U+4E8C><U+5E79><U+9053>)",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",121.33187,23.3218,NA,2004,9,15,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774349719",NA,"<U+7389><U+91CC><U+5927><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",120.57864,22.58432,NA,2004,9,1,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774452666",NA,"<U+6CD7><U+6C34><U+5927><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",120.47599,22.51923,NA,2004,9,1,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774457687",NA,"<U+6E2F><U+6771><U+4E8C><U+865F><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",120.52654,22.56573,NA,2004,12,1,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774346727",NA,"<U+4E94><U+9B41><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",120.19687,23.30005,NA,2004,12,18,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774349712",NA,"<U+65B7><U+9762>15",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",120.55072,23.45073,NA,2004,12,19,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774353725",NA,"<U+65B7><U+9762>106~107-<U+65B0><U+4E94><U+864E><U+5BEE><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",120.63275,22.62401,NA,2004,12,1,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774439692",NA,"<U+842C><U+5B89>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",121.45677,23.67527,NA,2003,1,13,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774350784",NA,"<U+963F><U+62D6><U+83AB>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",121.11905,23.1332,NA,2003,3,15,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774439735",NA,"<U+5927><U+5D19><U+6EAA><U+65B0><U+6B66><U+6A4B><U+4E0B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",121.14645,22.90403,NA,2003,4,25,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774457729",NA,"<U+5DD2><U+5C71><U+5927><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",121.16649,23.01923,NA,2003,5,10,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774352773",NA,"<U+96FB><U+5149><U+5927><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",121.19213,23.09932,NA,2003,5,10,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774446738",NA,"<U+6C60><U+4E0A><U+5927><U+6A4B>",NA,NA,NA,NA,NA,NA
"cece4fc2-1fec-4bb5-a335-7252548e3f0b","PRESERVED_SPECIMEN","PRESENT","Hemidactylus frenatus",100.112583,20.424278,"Shan State",2003,10,4,"cdround",NA,"http://creativecommons.org/publicdomain/zero/1.0/legalcode","WGS84","543591663","235461","Tarchilake Township, Pasa Wildlife Sanctuary, 20 25 27.4 N, 100 06 45.3 E","ASIA","Alcohol; Tissue: Liver (Ethanol)","Maiyphayt Dist.","PhysicalObject",378.26,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",121.17705,22.76986,NA,2002,5,25,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774453710",NA,"<U+4E2D><U+83EF><U+5927><U+6A4B>",NA,NA,NA,NA,NA,NA
"cd875b5a-b3fe-48f2-94c7-371cab1431f3","PRESERVED_SPECIMEN","PRESENT","Hemidactylus frenatus",100.92865,22.701455,"Yunnan",2002,6,19,"cdround,gass84,osiic,incomis,inmafu",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","1211766872","41556","Simao, 12 km SSW Simao","ASIA","Whole specimen (ETOH); Tissue","S. Simao","PhysicalObject",NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",120.55614,23.52712,NA,2002,6,15,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774446706",NA,"<U+677E><U+7AF9><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",120.17757,23.45891,NA,2002,6,15,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774453705",NA,"<U+6771><U+77F3><U+5927><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",121.52649,23.84119,NA,2002,7,1,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774441720",NA,"<U+671D><U+4FDD>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",121.59806,23.93062,NA,2002,7,1,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774445728",NA,"<U+82B1><U+84EE><U+6EAA><U+4E0B><U+6E38>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",121.52498,23.80569,NA,2002,7,1,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774448690",NA,"<U+7C73><U+68E7>",NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.621297,22.888726,"Kaohsiung",2001,5,18,"cdround","https://www.inaturalist.org/observations/87855923","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3330529289","87855923",NA,NA,NA,NA,NA,NA,NA
"cd875b5a-b3fe-48f2-94c7-371cab1431f3","PRESERVED_SPECIMEN","PRESENT","Hemidactylus frenatus",106.4775,21.212222,"Hia Duong",1998,4,NA,"cdround,gass84,osiic,incomis,inmafu",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","1211750413","35971","Chi Linh vicinity; Hoang Hua Tham Village","ASIA","Whole specimen (ETOH); Tissue",NA,"PhysicalObject",NA,NA
"cd875b5a-b3fe-48f2-94c7-371cab1431f3","PRESERVED_SPECIMEN","PRESENT","Hemidactylus frenatus",105.912778,22.628611,"Cao Bang",1998,5,NA,"cdround,gass84,osiic,incomis,inmafu",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","1211750514","36057","Quang Thanh Village","ASIA","Whole specimen (ETOH); Tissue","Nguyen Binh","PhysicalObject",NA,NA
"217b0d4f-c87e-4063-b6c5-78277e40e866","PRESERVED_SPECIMEN","PRESENT","Hemidactylus frenatus",105.63333,21.46667,"Province de Vinh Phuc",1997,3,1,"gass84,inmafu",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","440061742","1997.3308","Tam Dao","ASIA",NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",120.31022,22.90041,NA,1996,1,27,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774345754",NA,"<U+77F3><U+5B89><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",120.22575,22.91655,NA,1996,1,27,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774347751",NA,"<U+4E8C><U+5C64><U+884C><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",120.36,22.94081,NA,1996,1,27,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774348714",NA,"<U+5927><U+6EAA><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",120.46042,22.91683,NA,1996,1,27,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774350765",NA,"<U+4E8C><U+5C64><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",120.36989,22.83892,NA,1996,1,27,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774351747",NA,"<U+5E73><U+5B89><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",120.32534,22.90971,NA,1996,1,27,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774355721",NA,"<U+9AD8><U+82D3><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",120.36421,22.86596,NA,1996,1,27,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774441725",NA,"<U+5D17><U+5B89><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",120.36124,22.84885,NA,1996,1,27,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774445732",NA,"<U+5927><U+540C><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",120.40433,22.94724,NA,1996,1,27,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774446713",NA,"<U+77F3><U+5608><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",120.3658,22.90279,NA,1996,1,27,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774453709",NA,"<U+677E><U+5B50><U+6A4B>",NA,NA,NA,NA,NA,NA
"83cbdde7-998f-4354-95de-72d885cc5863","OCCURRENCE","PRESENT","Hemidactylus frenatus",120.39407,22.93137,NA,1996,1,27,"",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3774457707",NA,"<U+5927><U+576A><U+6A4B>(<U+820A>)",NA,NA,NA,NA,NA,NA
"cd875b5a-b3fe-48f2-94c7-371cab1431f3","PRESERVED_SPECIMEN","PRESENT","Hemidactylus frenatus",105.641389,21.454167,"Vinh Phu",1996,5,NA,"cdround,gass84,osiic,incomis,inmafu",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","1211745216","30662","Tam Dao","ASIA","Whole specimen (ETOH)",NA,"PhysicalObject",NA,NA
"cd875b5a-b3fe-48f2-94c7-371cab1431f3","PRESERVED_SPECIMEN","PRESENT","Hemidactylus frenatus",105.411111,22.365,"Tuyen Quang",1996,6,NA,"cdround,gass84,osiic,incomis,inmafu",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","1211745006","30481","Pac Ban; Na Hang Nature Reserve","ASIA","Whole specimen (ETOH); Tissue",NA,"PhysicalObject",NA,NA
"cd875b5a-b3fe-48f2-94c7-371cab1431f3","PRESERVED_SPECIMEN","PRESENT","Hemidactylus frenatus",105.81666,21.03333,"Ha Noi",1996,6,NA,"gass84,osiic,incomis,inmafu",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","1211745282","30749","Hanoi","ASIA","Whole specimen (ETOH)",NA,"PhysicalObject",NA,NA
"cd875b5a-b3fe-48f2-94c7-371cab1431f3","PRESERVED_SPECIMEN","PRESENT","Hemidactylus frenatus",104.48,22.23,"Lao Cai",1994,10,15,"gass84,osiic,incomis,inmafu",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","1211740314","25440","Pho Rang","ASIA","Whole specimen (ETOH); Tissue",NA,"PhysicalObject",NA,NA
"cd875b5a-b3fe-48f2-94c7-371cab1431f3","PRESERVED_SPECIMEN","PRESENT","Hemidactylus frenatus",105.819444,21.035556,"Ha Noi",1994,10,6,"cdround,gass84,osiic,incomis,inmafu",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","1211740322","25429","Hanoi, La Thanh Hotel","ASIA","Whole specimen (ETOH); Tissue",NA,"PhysicalObject",NA,NA
"cd875b5a-b3fe-48f2-94c7-371cab1431f3","PRESERVED_SPECIMEN","PRESENT","Hemidactylus frenatus",104.474722,22.224722,"Lao Cai",1994,10,15,"cdround,gass84,osiic,incomis,inmafu",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","1211740352","25442","Pho Rang","ASIA","Whole specimen (ETOH); Tissue",NA,"PhysicalObject",NA,NA
"4bfac3ea-8763-4f4b-a71a-76a6f5f243d3","PRESERVED_SPECIMEN","PRESENT","Hemidactylus frenatus",122,21,"Cagayan Valley Region",1988,3,5,"colmafu,inmafu","http://mczbase.mcz.harvard.edu/guid/MCZ:Herp:R-173422","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","476500015","R-173422","Luzon Strait, Batan, Basco","ASIA","whole animal (ethanol)","Batanes Province",NA,NA,NA
"821cc27a-e3bb-4bc5-ac34-89ada245069d","PRESERVED_SPECIMEN","PRESENT","Hemidactylus frenatus",121.489,23.4681,"Hualien Hsien",1988,4,29,"gass84",NA,"http://creativecommons.org/publicdomain/zero/1.0/legalcode","WGS84","1317269668","USNM 291641","Ta-Kong-Kau (= Gagangkou), at bridge","ASIA","Ethanol",NA,"PhysicalObject",NA,NA
"fb93fb10-f1ca-11dd-b2d4-b8a03c50a862","PRESERVED_SPECIMEN","PRESENT","Hemidactylus frenatus",120.533333,23.233333,NA,1988,10,28,"cdround,cudc,gass84,colmano,inmafu",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2625248497","00001538","1km W Tapu. Tsenwen Reservoir.",NA,NA,NA,NA,NA,NA
"821cc27a-e3bb-4bc5-ac34-89ada245069d","PRESERVED_SPECIMEN","PRESENT","Hemidactylus frenatus",121.84,20.2903,"Batan Island Group",1987,5,4,"gass84",NA,"http://creativecommons.org/publicdomain/zero/1.0/legalcode","WGS84","1317927929","USNM 284385","Sabtang Island, Duvuck Bay","ASIA","Ethanol","Batanes Province","PhysicalObject",NA,NA
"4bfac3ea-8763-4f4b-a71a-76a6f5f243d3","PRESERVED_SPECIMEN","PRESENT","Hemidactylus frenatus",121.216667,39.516667,"Hong Kong",1987,12,28,"colmafu,inmafu","http://mczbase.mcz.harvard.edu/guid/MCZ:Herp:R-173292","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","476499905","R-173292","North Point","ASIA","whole animal (ethanol)",NA,NA,NA,NA
"821cc27a-e3bb-4bc5-ac34-89ada245069d","PRESERVED_SPECIMEN","PRESENT","Hemidactylus frenatus",122,20.4625,"Batan Island Group",1985,5,30,"gass84",NA,"http://creativecommons.org/publicdomain/zero/1.0/legalcode","WGS84","1317944983","USNM 266533","Batan Island, ca. 2.5 km ENE of Basco, west slope of Mt. Iraya","ASIA","Ethanol","Batanes Province","PhysicalObject",150,0
"821cc27a-e3bb-4bc5-ac34-89ada245069d","PRESERVED_SPECIMEN","PRESENT","Hemidactylus frenatus",121.875,20.3292,"Batan Island Group",1985,6,4,"gass84",NA,"http://creativecommons.org/publicdomain/zero/1.0/legalcode","WGS84","1317391214","USNM 266625","Sabtang Island, vicinity of Sabtang, Sabtang Municipality","ASIA","Ethanol","Batanes Province","PhysicalObject",NA,NA
"dce8feb0-6c89-11de-8225-b8a03c50a862","PRESERVED_SPECIMEN","PRESENT","Hemidactylus frenatus",124.1,24.366,NA,1985,11,1,"incomis,inmafu",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1100382731","R.118441",NA,NA,NA,NA,NA,NA,NA
"dce8feb0-6c89-11de-8225-b8a03c50a862","PRESERVED_SPECIMEN","PRESENT","Hemidactylus frenatus",124.133,24.45,NA,1985,11,1,"incomis,inmafu",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1100382738","R.118436",NA,NA,NA,NA,NA,NA,NA
"dce8feb0-6c89-11de-8225-b8a03c50a862","PRESERVED_SPECIMEN","PRESENT","Hemidactylus frenatus",124.116,24.45,NA,1985,11,1,"incomis,inmafu",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1100382755","R.118437",NA,NA,NA,NA,NA,NA,NA
"4bfac3ea-8763-4f4b-a71a-76a6f5f243d3","PRESERVED_SPECIMEN","PRESENT","Hemidactylus frenatus",110.65,20.099,"Hainan",1983,5,19,"colmafu,inmafu","http://mczbase.mcz.harvard.edu/guid/MCZ:Herp:R-166836","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","476707912","R-166836","China: Hainan Dao: Qinglong","ASIA","whole animal (ethanol)",NA,NA,NA,NA
"dce8feb0-6c89-11de-8225-b8a03c50a862","PRESERVED_SPECIMEN","PRESENT","Hemidactylus frenatus",124,24.216,NA,1981,7,13,"incomis,inmafu",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1100364635","R.101048",NA,NA,NA,NA,NA,NA,NA
"dce8feb0-6c89-11de-8225-b8a03c50a862","PRESERVED_SPECIMEN","PRESENT","Hemidactylus frenatus",127.883,26.166,NA,1981,7,11,"incomis,inmafu",NA,"http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","1100364661","R.101042",NA,NA,NA,NA,NA,NA,NA
"cece4fc2-1fec-4bb5-a335-7252548e3f0b","PRESERVED_SPECIMEN","PRESENT","Hemidactylus frenatus",120.610483,24.183744,"Taichung Special Municipality",1975,10,NA,"cdround",NA,"http://creativecommons.org/publicdomain/zero/1.0/legalcode","WGS84","543487119","141371","Taichung, Tunghai University Campus","ASIA","Alcohol",NA,"PhysicalObject",NA,NA
"4bfac3ea-8763-4f4b-a71a-76a6f5f243d3","PRESERVED_SPECIMEN","PRESENT","Hemidactylus frenatus",120.6839,24.1469,NA,1975,11,5,"colmafu,inmafu","http://mczbase.mcz.harvard.edu/guid/MCZ:Herp:R-153505","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","476780809","R-153505","Taiwan,Taichung;Tunghai Univ.Campus","ASIA","whole animal (ethanol)",NA,NA,NA,NA
"395dfaad-8b0d-47e2-a2ea-bf8a3fd5c10c","PRESERVED_SPECIMEN","PRESENT","Hemidactylus frenatus",120.664444,23.009722,"Kaohsiung County",1967,5,27,"cdround,colmafu,inmafu,fpwktinv","http://arctos.database.museum/guid/UTEP:Herp:10225","http://creativecommons.org/publicdomain/zero/1.0/legalcode","WGS84","2234828458","UTEP:Herp:10225","no specific locality recorded","ASIA","whole organism",NA,NA,NA,NA
"8935e64a-f762-11e1-a439-00145eb45e9a","PRESERVED_SPECIMEN","PRESENT","Hemidactylus frenatus",127.784727268941,26.3748982530004,"Okinawa Prefecture",1960,7,1,"cdrep,colmafu,inmafu,fpwktinv","http://arctos.database.museum/guid/UCM:Herp:17806","http://creativecommons.org/publicdomain/zero/1.0/legalcode","WGS84","1061336783","UCM:Herp:17806","Naha Air Force Base","ASIA","whole organism (ethanol, 70%; formalin-fixed)",NA,NA,NA,NA
"78f98484-a7ef-4e6c-8b51-7464f1209591","PRESERVED_SPECIMEN","PRESENT","Hemidactylus frenatus",120.30167,22.62664,"Kaohsiung City",1955,11,10,"colmafu,inmafu","https://csvcoll.org/portal/collections/individual/index.php?occid=7588","http://creativecommons.org/publicdomain/zero/1.0/legalcode","WGS84","2816185219","ASUHEC000454","KAOHSIUNG",NA,NA,NA,NA,NA,NA
"4bfac3ea-8763-4f4b-a71a-76a6f5f243d3","PRESERVED_SPECIMEN","PRESENT","Hemidactylus frenatus",127.788,26.723,"Okinawa Prefecture",1945,6,1,"colmafu,inmafu","http://mczbase.mcz.harvard.edu/guid/MCZ:Herp:R-55856","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","476693305","R-55856","Ie Shima","ASIA","whole animal (ethanol)",NA,NA,NA,NA
"4bfac3ea-8763-4f4b-a71a-76a6f5f243d3","PRESERVED_SPECIMEN","PRESENT","Hemidactylus frenatus",127.75,26.267,"Okinawa Prefecture",1945,6,11,"colmafu,inmafu","http://mczbase.mcz.harvard.edu/guid/MCZ:Herp:R-55854","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","476704486","R-55854","Pinowan-Mura,Okinawa","ASIA","whole animal (ethanol)",NA,NA,NA,NA
"4bfac3ea-8763-4f4b-a71a-76a6f5f243d3","PRESERVED_SPECIMEN","PRESENT","Hemidactylus frenatus",127.818,26.418,"Okinawa Prefecture",1945,8,1,"colmafu,inmafu","http://mczbase.mcz.harvard.edu/guid/MCZ:Herp:R-55853","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","476498821","R-55853","Iwa,Okinawa","ASIA","whole animal (ethanol)",NA,NA,NA,NA
"4bfac3ea-8763-4f4b-a71a-76a6f5f243d3","PRESERVED_SPECIMEN","PRESENT","Hemidactylus frenatus",127.658,26.089,"Okinawa Prefecture",1945,9,12,"colmafu,inmafu","http://mczbase.mcz.harvard.edu/guid/MCZ:Herp:R-65528","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","476744022","R-65528","Okinawa:Kiyan S. of Itoman","ASIA","whole animal (ethanol)",NA,NA,NA,NA
"821cc27a-e3bb-4bc5-ac34-89ada245069d","PRESERVED_SPECIMEN","PRESENT","Hemidactylus frenatus",127.754,26.2561,"Okinawa Prefecture",1945,9,9,"gass84",NA,"http://creativecommons.org/publicdomain/zero/1.0/legalcode","WGS84","1321914995","USNM 160204","Kaniku (= Ganeko)","ASIA","Ethanol",NA,"PhysicalObject",NA,NA
"4bfac3ea-8763-4f4b-a71a-76a6f5f243d3","PRESERVED_SPECIMEN","PRESENT","Hemidactylus frenatus",127.826,26.336,"Okinawa Prefecture",1945,10,1,"colmafu,inmafu","http://mczbase.mcz.harvard.edu/guid/MCZ:Herp:R-55845","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","476704373","R-55845","Koza,Okinawa","ASIA","whole animal (ethanol)",NA,NA,NA,NA
"4bfac3ea-8763-4f4b-a71a-76a6f5f243d3","PRESERVED_SPECIMEN","PRESENT","Hemidactylus frenatus",127.673,26.207,"Okinawa Prefecture",1945,11,5,"colmafu,inmafu","http://mczbase.mcz.harvard.edu/guid/MCZ:Herp:R-55848","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","476704376","R-55848","NyNaha,Okinawa","ASIA","whole animal (ethanol)",NA,NA,NA,NA
"09c4287e-e6d5-4552-a07f-bff8a00833d8","PRESERVED_SPECIMEN","PRESENT","Hemidactylus frenatus",120.95,23.96667,"Nantou",1934,6,19,"colmafu,inmafu,fpwktinv","http://arctos.database.museum/guid/MVZ:Herp:23299","http://creativecommons.org/publicdomain/zero/1.0/legalcode","WGS84","1145544606","MVZ:Herp:23299","Pu-li","ASIA","whole organism",NA,NA,152,0
"09c4287e-e6d5-4552-a07f-bff8a00833d8","PRESERVED_SPECIMEN","PRESENT","Hemidactylus frenatus",120.649479500492,22.9964836306473,"Kaohsiung County",1932,6,14,"cdrep,cdround,colmafu,inmafu,fpwktinv","http://arctos.database.museum/guid/MVZ:Herp:23300","http://creativecommons.org/publicdomain/zero/1.0/legalcode","WGS84","1145544627","MVZ:Herp:23300","Liu-kuei [=Rokki]","ASIA","whole organism",NA,NA,300,0
