"","x","y"
"8000",125.887499309,37.9125005793333
"8001",139.579165428,35.5291673413333
"8002",128.954165853,35.1375006903333
"8003",127.795832566,35.7291673333333
"8004",127.104165927,35.9041673263333
"8005",127.204165923,37.9375005783333
"8006",137.120832193,35.3875006803333
"8007",127.995832558,36.9041672863333
"8008",127.570832575,37.9625005773333
"8009",128.170832551,35.5208340083333
"8010",127.504165911,37.3541672683333
"8011",126.804165939,37.4208339323333
"8012",128.345832544,38.0208339083333
"8013",127.379165916,35.4791673433333
"8014",126.812499272,36.2541673123333
"8015",127.920832561,36.7125006273333
"8016",115.770833047,39.9375004983333
"8017",128.27916588,35.1125006913333
"8018",128.812499192,36.9458339513333
"8019",129.337499171,36.9958339493333
"8020",128.654165865,36.9625006173333
"8021",119.070832915,30.4458342113333
"8022",128.420832541,37.9458339113333
"8023",128.487499205,35.4541673443333
"8024",135.762498914,34.6791673753333
"8025",127.787499233,35.2041673543333
"8026",127.070832595,36.3708339743333
"8027",126.854165937,36.1875006483333
"8028",118.595832934,32.0541674803333
"8029",127.162499258,35.7958339973333
"8030",128.720832529,36.3291673093333
"8031",127.462499246,37.1041672783333
"8032",127.470832579,37.0791672793333
"8033",127.979165892,37.7375005863333
"8034",128.037499223,36.9708339503333
"8035",126.937499267,34.7375007063333
"8036",127.254165921,36.3208339763333
"8037",139.154165445,35.2875006843333
"8038",127.995832558,35.5791673393333
"8039",127.687499237,37.2708339383333
"8040",128.987499185,35.2291673533333
"8041",127.27916592,37.6041672583333
"8042",128.44583254,35.9625006573333
"8043",129.19583251,35.9625006573333
"8044",127.495832578,37.9791672433333
"8045",128.037499223,38.2708338983333
"8046",119.387499569,26.7708343583333
"8047",128.762499194,35.4291673453333
"8048",128.637499199,36.3125006433333
"8049",128.420832541,37.7708339183333
"8050",140.412498728,35.9291673253333
"8051",135.595832254,34.0458340673333
"8052",128.287499213,35.6041673383333
"8053",127.229165922,36.6208339643333
"8054",127.045832596,35.2291673533333
"8055",128.554165869,37.1708339423333
"8056",127.787499233,36.5791672993333
"8057",128.304165879,36.7208339603333
"8058",126.679165944,36.6708339623333
"8059",127.312499252,35.4208340123333
"8060",128.295832546,35.8125006633333
"8061",139.812498752,35.8791673273333
"8062",128.645832532,36.9541672843333
"8063",128.154165885,36.4875006363333
"8064",128.704165863,36.1291673173333
"8065",127.645832572,37.4875005963333
"8066",127.762499234,34.9458340313333
"8067",127.987499225,38.1208339043333
"8068",127.462499246,36.3625006413333
"8069",128.86249919,36.4875006363333
"8070",129.295832506,35.4458340113333
"8071",127.795832566,37.1958339413333
"8072",139.470832099,35.3958340133333
"8073",135.470832259,35.1708340223333
"8074",128.579165868,36.7291672933333
"8075",138.770832127,36.1625006493333
"8076",128.487499205,34.8041673703333
"8077",126.512499284,34.5708340463333
"8078",131.770832407,34.6791673753333
"8079",129.262499174,36.3625006413333
"8080",127.404165915,35.1541673563333
"8081",127.404165915,35.5708340063333
"8082",128.820832525,35.1791673553333
"8083",129.295832506,37.0208339483333
"8084",127.304165919,36.1958339813333
"8085",128.254165881,36.6708339623333
"8086",140.470832059,38.1458339033333
"8087",128.579165868,36.3875006403333
"8088",128.820832525,37.1208339443333
"8089",128.037499223,36.7541672923333
"8090",127.845832564,37.1041672783333
"8091",128.86249919,36.4125006393333
"8092",130.754165781,42.4208337323333
"8093",129.054165849,35.4625006773333
"8094",128.395832542,35.8125006633333
"8095",126.995832598,37.1208339443333
"8096",140.429165394,38.3291672293333
"8097",128.404165875,37.8208339163333
"8098",126.870832603,35.9291673253333
"8099",127.629165906,37.5958339253333
"8100",128.412499208,37.0208339483333
"8101",128.579165868,38.1958339013333
"8102",127.712499236,36.2708339783333
"8103",127.229165922,37.9291672453333
"8104",127.979165892,35.4291673453333
"8105",127.579165908,37.8958339133333
"8106",126.9458326,35.5291673413333
"8107",127.887499229,35.3041673503333
"8108",128.420832541,37.4875005963333
"8109",126.712499276,36.0291673213333
"8110",128.179165884,37.3708339343333
"8111",128.27916588,35.4208340123333
"8112",119.704166223,29.8958342333333
"8113",129.045832516,36.0541673203333
"8114",128.387499209,35.9208339923333
"8115",127.379165916,37.1458339433333
"8116",127.829165898,37.3125006033333
"8117",136.704165543,36.2208339803333
"8118",129.087499181,35.3041673503333
"8119",127.904165895,36.6041672983333
"8120",129.454165833,35.7875006643333
"8121",128.054165889,37.4875005963333
"8122",138.712498796,35.6125006713333
"8123",126.579165948,33.2458340993333
"8124",128.94583252,35.5541673403333
"8125",127.595832574,36.2875006443333
"8126",127.820832565,38.0541672403333
"8127",135.770832247,35.0041673623333
"8128",136.045832236,35.2791673513333
"8129",117.52916631,26.3125010433333
"8130",127.11249926,37.7791672513333
"8131",129.087499181,36.3208339763333
"8132",119.387499569,26.6291676973333
"8133",127.895832562,35.8375006623333
"8134",127.620832573,37.0125006153333
"8135",127.94583256,36.2625006453333
"8136",127.69583257,37.6375005903333
"8137",127.729165902,38.0375005743333
"8138",116.754166341,35.4541673443333
"8139",127.462499246,37.8458339153333
"8140",129.304165839,35.5791673393333
"8141",128.412499208,37.1208339443333
"8142",127.670832571,35.9875006563333
"8143",128.345832544,35.6375006703333
"8144",141.987498665,46.5041669023333
"8145",128.970832519,35.6958340013333
"8146",127.270832587,37.7041672543333
"8147",129.512499164,35.9125006593333
"8148",129.02916585,36.4208339723333
"8149",128.337499211,35.3958340133333
"8150",127.820832565,37.0375006143333
"8151",127.52916591,36.7541672923333
"8152",132.44583238,43.8875003403333
"8153",127.662499238,36.8375006223333
"8154",126.729165942,36.2458339793333
"8155",128.02916589,38.3458338953333
"8156",127.687499237,38.0125005753333
"8157",128.820832525,36.7875006243333
"8158",139.162498778,35.2875006843333
"8159",128.52916587,38.0708339063333
"8160",128.179165884,37.1458339433333
"8161",128.395832542,37.3875006003333
"8162",127.804165899,37.6458339233333
"8163",127.254165921,37.0041672823333
"8164",127.012499264,37.3791672673333
"8165",127.920832561,35.9375006583333
"8166",117.887499629,41.0208337883333
"8167",128.870832523,35.6291673373333
"8168",126.770832607,37.0708339463333
"8169",128.829165858,37.8875005803333
"8170",128.187499217,35.7625006653333
"8171",119.645832892,30.4791675433333
"8172",127.470832579,38.1791672353333
"8173",135.595832254,33.9958340693333
"8174",135.012498944,34.5958340453333
"8175",116.02916637,37.5041672623333
"8176",126.354165957,36.4791673033333
"8177",127.812499232,36.5708339663333
"8178",128.037499223,37.2041672743333
"8179",127.045832596,35.8208339963333
"8180",126.412499288,38.1208339043333
"8181",127.212499256,37.9958339093333
"8182",126.620832613,36.6375006303333
"8183",129.079165848,35.7375006663333
"8184",134.204165643,43.1708337023333
"8185",126.545832616,33.4875007563333
"8186",127.054165929,35.5958340053333
"8187",128.854165857,35.1125006913333
"8188",128.387499209,35.2708340183333
"8189",127.520832577,37.8208339163333
"8190",136.245832228,35.6041673383333
"8191",127.254165921,36.5625006333333
"8192",126.395832622,33.4375007583333
"8193",128.154165885,37.3958339333333
"8194",110.537499923,26.4041677063333
"8195",128.262499214,36.7708339583333
"8196",127.345832584,36.2875006443333
"8197",127.579165908,34.6541673763333
"8198",129.504165831,35.9625006573333
"8199",139.504165431,35.9125006593333
"8200",128.637499199,35.9458339913333
"8201",126.845832604,34.4875007163333
"8202",127.012499264,34.7291673733333
"8203",128.370832543,35.2375006863333
"8204",127.954165893,35.1791673553333
"8205",128.02916589,37.7708339183333
"8206",126.77916594,35.4791673433333
"8207",127.02916593,35.6291673373333
"8208",126.762499274,37.7458339193333
"8209",127.379165916,35.5375006743333
"8210",121.129166166,31.2708341783333
"8211",129.129165846,35.6208340043333
"8212",128.287499213,36.1541673163333
"8213",126.654165945,35.4458340113333
"8214",126.495832618,35.6208340043333
"8215",128.645832532,35.3041673503333
"8216",128.470832539,36.0375006543333
"8217",126.537499283,37.7541672523333
"8218",128.204165883,36.7958339573333
"8219",128.462499206,35.4875006763333
"8220",128.212499216,38.1625005693333
"8221",127.570832575,35.7708339983333
"8222",127.620832573,37.8875005803333
"8223",127.679165904,35.9458339913333
"8224",127.804165899,26.3708343743333
"8225",128.204165883,35.0208340283333
"8226",137.02916553,35.0708340263333
"8227",119.887499549,30.0625008933333
"8228",128.937499187,35.5958340053333
"8229",127.995832558,35.3125006833333
"8230",138.904165455,36.1958339813333
"8231",127.795832566,36.7208339603333
"8232",128.262499214,37.2291672733333
"8233",127.904165895,37.5791672593333
"8234",127.470832579,36.5458339673333
"8235",128.154165885,37.5791672593333
"8236",128.595832534,36.9375006183333
"8237",127.787499233,35.5958340053333
"8238",127.929165894,36.9875006163333
"8239",127.570832575,37.7291672533333
"8240",127.237499255,37.2541672723333
"8241",128.495832538,36.3541673083333
"8242",117.104166327,29.5708342463333
"8243",111.86249987,28.0541676403333
"8244",127.662499238,35.3375006823333
"8245",139.462498766,35.3375006823333
"8246",139.345832104,35.3208340163333
"8247",126.929165934,36.5208339683333
"8248",128.187499217,37.4875005963333
"8249",135.795832246,35.0875006923333
"8250",139.429165434,35.4541673443333
"8251",128.479165872,37.4041672663333
"8252",139.620832093,35.7625006653333
"8253",141.987498665,45.0875002923333
"8254",126.487499285,34.7708340383333
"8255",126.637499279,35.6541673363333
"8256",127.020832597,37.9125005793333
"8257",139.545832096,35.7375006663333
"8258",128.079165888,35.5625006733333
"8259",127.870832563,35.1458340233333
"8260",129.02916585,35.4041673463333
"8261",126.637499279,36.7125006273333
"8262",126.895832602,35.6958340013333
"8263",127.579165908,35.4791673433333
"8264",128.145832552,38.5791672193333
"8265",126.854165937,36.1125006513333
"8266",128.920832521,35.8458339953333
"8267",127.170832591,37.3291672693333
"8268",127.504165911,36.7375006263333
"8269",127.179165924,35.7125006673333
"8270",128.070832555,35.1375006903333
"8271",128.495832538,35.6291673373333
"8272",127.879165896,35.2958340173333
"8273",127.704165903,35.5458340073333
"8274",126.970832599,35.4041673463333
"8275",128.670832531,36.9041672863333
"8276",115.762499714,28.9125009393333
"8277",119.004166251,32.1958341413333
"8278",136.637498879,35.0875006923333
"8279",139.520832097,36.0125006553333
"8280",127.929165894,26.6708343623333
"8281",128.754165861,35.3875006803333
"8282",128.562499202,37.4541672643333
"8283",128.220832549,34.9291673653333
"8284",128.19583255,37.8791672473333
"8285",128.520832537,37.7791672513333
"8286",128.170832551,36.2958339773333
"8287",128.187499217,35.5625006733333
"8288",129.245832508,36.5541673003333
"8289",126.562499282,37.7958339173333
"8290",138.570832135,35.7875006643333
"8291",127.570832575,38.1791672353333
"8292",137.054165529,35.3041673503333
"8293",128.970832519,36.7458339593333
"8294",127.404165915,37.6541672563333
"8295",129.329165838,35.7125006673333
"8296",128.329165878,35.4458340113333
"8297",139.020832117,36.3541673083333
"8298",127.470832579,38.2625005653333
"8299",129.11249918,37.2875006043333
"8300",126.704165943,38.0958339053333
"8301",139.387498769,35.5708340063333
"8302",126.77916594,36.9125006193333
"8303",128.995832518,35.2208340203333
"8304",129.229165842,36.4875006363333
"8305",128.354165877,37.7875005843333
"8306",128.562499202,34.8458340353333
"8307",128.94583252,35.7458339993333
"8308",127.387499249,36.5208339683333
"8309",139.670832091,35.5625006733333
"8310",128.36249921,37.4791672633333
"8311",141.579165348,42.7875003843333
"8312",128.912499188,36.3375006423333
"8313",119.662499558,29.4625009173333
"8314",128.404165875,37.6708339223333
"8315",127.829165898,36.0791673193333
"8316",128.662499198,36.0458339873333
"8317",128.679165864,36.1291673173333
"8318",128.579165868,37.5125005953333
"8319",127.812499232,36.2541673123333
"8320",138.012498824,36.7125006273333
"8321",127.829165898,37.8958339133333
"8322",139.062498782,35.2291673533333
"8323",127.7791659,35.3208340163333
"8324",139.320832105,35.6708340023333
"8325",128.487499205,36.7041672943333
"8326",127.44583258,37.8958339133333
"8327",127.179165924,36.7541672923333
"8328",128.045832556,36.3125006433333
"8329",127.36249925,37.7291672533333
"8330",128.212499216,36.6791672953333
"8331",127.454165913,34.9625006973333
"8332",128.979165852,35.3291673493333
"8333",127.404165915,36.4041673063333
"8334",128.312499212,35.1791673553333
"8335",128.962499186,37.2458339393333
"8336",126.77916594,34.6958340413333
"8337",127.204165923,36.2958339773333
"8338",128.020832557,36.4208339723333
"8339",126.329165958,36.8458339553333
"8340",126.804165939,35.3625006813333
"8341",139.579165428,35.5625006733333
"8342",139.662498758,35.6958340013333
"8343",139.762498754,35.8708339943333
"8344",127.704165903,38.3541672283333
"8345",127.462499246,37.4125005993333
"8346",128.787499193,35.2791673513333
"8347",127.604165907,37.8041672503333
"8348",139.062498782,35.4125006793333
"8349",127.062499262,34.7791673713333
"8350",128.629165866,37.1541672763333
"8351",127.879165896,36.1458339833333
"8352",127.829165898,37.7708339183333
"8353",127.579165908,35.6041673383333
"8354",139.537498763,35.4791673433333
"8355",126.654165945,36.0958339853333
"8356",127.479165912,35.9291673253333
"8357",128.812499192,37.0041672823333
"8358",127.604165907,35.0208340283333
"8359",126.44583262,36.7708339583333
"8360",110.212499936,43.5958336853333
"8361",127.812499232,37.5208339283333
"8362",138.879165456,35.2541673523333
"8363",126.587499281,34.8291673693333
"8364",127.570832575,36.6708339623333
"8365",127.795832566,37.2541672723333
"8366",127.562499242,36.9041672863333
"8367",127.495832578,34.9458340313333
"8368",128.254165881,35.4791673433333
"8369",139.495832098,35.4041673463333
"8370",139.495832098,35.7708339983333
"8371",126.770832607,34.7458340393333
"8372",126.762499274,35.0458340273333
"8373",126.962499266,34.3208340563333
"8374",128.854165857,35.6375006703333
"8375",138.387498809,36.7541672923333
"8376",128.512499204,37.4541672643333
"8377",127.645832572,35.5541673403333
"8378",128.204165883,37.5875005923333
"8379",128.637499199,36.5291673013333
"8380",127.729165902,38.3291672293333
"8381",126.44583262,34.5458340473333
"8382",129.062499182,37.4125005993333
"8383",126.52916595,36.6041672983333
"8384",127.087499261,36.7291672933333
"8385",126.995832598,35.6125006713333
"8386",127.129165926,37.1791672753333
"8387",127.395832582,35.5041673423333
"8388",112.012499864,34.5958340453333
"8389",128.479165872,35.5041673423333
"8390",127.795832566,35.5458340073333
"8391",129.020832517,36.4958339693333
"8392",127.379165916,35.4375006783333
"8393",135.579165588,34.6958340413333
"8394",127.02916593,36.5958339653333
"8395",128.537499203,37.1291672773333
"8396",128.77916586,37.6708339223333
"8397",128.562499202,38.0291672413333
"8398",129.129165846,35.5125006753333
"8399",128.220832549,38.2125005673333
"8400",119.004166251,32.1208341443333
"8401",128.304165879,36.2958339773333
"8402",127.812499232,35.0208340283333
"8403",128.595832534,36.5625006333333
"8404",128.287499213,36.7125006273333
"8405",127.61249924,35.5208340083333
"8406",126.354165957,35.0708340263333
"8407",128.637499199,35.6625006693333
"8408",127.69583257,36.2791673113333
"8409",129.087499181,36.4791673033333
"8410",127.94583256,35.7458339993333
